
CD_ITEM,STATUS,CHAR,1,,,Y
CD_ITEM,SELF_ITEM_FLAG,CHAR,1,,,Y
CD_ITEM,OPER_FLAG,CHAR,1,,,Y
CD_ITEM,SURE_FLAG,CHAR,1,,,Y
CD_REASONABLE_AMT,ID,NUMBER,22,,0,N
CD_REASONABLE_AMT,STORECD,VARCHAR2,10,,,N
CD_REASONABLE_AMT,ITEMCD,VARCHAR2,10,,,N
CD_REASONABLE_AMT,EFFECT_DATE,DATE,7,,,N
CD_REASONABLE_AMT,EXPIRY_DATE,DATE,7,,,Y
CD_REASONABLE_AMT,REASONABLE_AMT,NUMBER,22,18,4,Y
CD_REASONABLE_AMT,CREATE_USER,VARCHAR2,20,,,Y
CD_REASONABLE_AMT,CREATE_TIME,DATE,7,,,Y
CD_REASONABLE_AMT,UPDATE_USER,VARCHAR2,20,,,Y
CD_REASONABLE_AMT,UPDATE_TIME,DATE,7,,,Y
CD_REASONABLE_AMT,SAP_FLAG,CHAR,1,,,Y
CD_STORE,STORECD,VARCHAR2,10,,,N
CD_STORE,STORENM,VARCHAR2,60,,,Y
CD_STORE,STOREAN,VARCHAR2,60,,,Y
CD_STORE,GROUPCD,VARCHAR2,10,,,Y
CD_STORE,CONTACT,VARCHAR2,10,,,Y
CD_STORE,TELNO,VARCHAR2,20,,,Y
CD_STORE,ADDRESS,VARCHAR2,80,,,Y
CD_STORE,DISTRICT,VARCHAR2,10,,,Y
CD_STORE,STREET,VARCHAR2,40,,,Y
CD_STORE,OPENFLG,NUMBER,22,3,0,Y
CD_STORE,BUSINESS_TYPE,CHAR,2,,,Y
CD_STORE,DIRECT,VARCHAR2,1,,,Y
CD_STORE,STORE_LEVEL,NUMBER,22,2,0,Y
CD_STORE,OPER_DAY,NUMBER,22,3,0,Y
CD_STORE,ORDER_DAY,NUMBER,22,3,0,Y
CD_STORE,DELIVERY_DAY,NUMBER,22,3,0,Y
CD_STORE,IS_ASSIGN_ITEM,CHAR,1,,,Y
CD_STORE,SYNC_USER,VARCHAR2,20,,,Y
CD_STORE,SYNC_TIME,DATE,7,,,Y
CD_STORE,CREATE_USER,VARCHAR2,20,,,Y
CD_STORE,CREATE_TIME,DATE,7,,,Y
CD_STORE,UPDATE_USER,VARCHAR2,20,,,Y
CD_STORE,UPDATE_TIME,DATE,7,,,Y
CD_STORE,OPER_FLAG,CHAR,1,,,Y
CD_STORE,CUSTOMER_MANAGER,VARCHAR2,20,,,Y
CD_STORE,MARKETING_MANAGER,VARCHAR2,20,,,Y
CD_STORE,NETWORK_DATE,DATE,7,,,Y
CD_STORE,MONOPOLY_NO,VARCHAR2,50,,,Y
CD_STORE,MONOPOLY_NO_GJJ,VARCHAR2,50,,,Y
CD_STORE,INVALID_FLAG,VARCHAR2,1,,,Y
CJ15TEMP,WHCD,CHAR,2,,,N
CJ15TEMP,OUTDATE,DATE,7,,,Y
CJ15TEMP,OUTBILLID,CHAR,8,,,N
CJ15TEMP,INVTYP,CHAR,1,,,Y
CJ15TEMP,PTIMES,NUMBER,22,,0,Y
CJ15TEMP,MEMO,VARCHAR2,255,,,Y
CJ15TEMP,OPERCD,CHAR,6,,,Y
CJ15TEMP,GENDATE,DATE,7,,,Y
CJ15TEMP,AUDITFLG,CHAR,1,,,Y
CJ15TEMP,AUDITMAN,CHAR,6,,,Y
CJ15TEMP,AUDITDATE,DATE,7,,,Y
CJ15TEMP,OPTYP,CHAR,2,,,Y
CJ15TEMP,USEFLG,CHAR,1,,,Y
CJ15TEMP,TARGETWHCD,CHAR,2,,,Y
CJ15TEMP,SUPPCD,CHAR,8,,,Y
CJ16TEMP,WHCD,CHAR,2,,,N
CJ16TEMP,OUTBILLID,CHAR,8,,,N
CJ16TEMP,LINENO,NUMBER,22,,0,N
CJ16TEMP,ITEMTYP,CHAR,2,,,Y
CJ16TEMP,ITEMCD,CHAR,6,,,Y
CJ16TEMP,PRDDATE,DATE,7,,,Y
CJ16TEMP,EID,CHAR,13,,,Y
CJ16TEMP,OUTQTY,NUMBER,22,12,0,Y
CJ16TEMP,QCQTY,NUMBER,22,12,0,Y
CJ16TEMP,REFLINENO,NUMBER,22,,0,Y
CJ16TEMP,S_MONEY,NUMBER,22,10,2,Y
CUSTCARD_IMPORT_2026,CUSTCARD,VARCHAR2,50,,,Y
DATA_ASSET_ITEM,ITEMCD,CHAR,8,,,Y
DATA_ASSET_ITEM,SERIAL,CHAR,13,,,Y
DATA_CASE_RELATIONSHIP,ID,NUMBER,22,20,0,Y
DATA_CASE_RELATIONSHIP,ORG_ID,NUMBER,22,20,0,Y
DATA_CASE_RELATIONSHIP,CASE1_ID,NUMBER,22,20,0,Y
DATA_CASE_RELATIONSHIP,CASE2_ID,NUMBER,22,20,0,Y
DATA_CASE_RELATIONSHIP,TYPE,NUMBER,22,10,0,Y
DATA_CASE_RELATIONSHIP,CREATED_ID,NUMBER,22,20,0,Y
DATA_CASE_RELATIONSHIP,CREATED_DATE,DATE,7,,,Y
DATA_CASE_STEP,ID,NUMBER,22,20,0,Y
DATA_CASE_STEP,ORG_ID,NUMBER,22,20,0,Y
DATA_CASE_STEP,CASE_ID,NUMBER,22,20,0,Y
DATA_CASE_STEP,ACTION,NUMBER,22,10,0,Y
DATA_CASE_STEP,CONTENT,VARCHAR2,1024,,,Y
DATA_CASE_STEP,REMARK,VARCHAR2,256,,,Y
DATA_CASE_STEP,OP_GROUP,NUMBER,22,20,0,Y
DATA_CASE_STEP,OP_ID,NUMBER,22,20,0,Y
DATA_CASE_STEP,OP_DATE,DATE,7,,,Y
DATA_CASE_STEP,PRE_STATUS2,NUMBER,22,20,0,Y
DATA_CASE_STEP,NEXT_STATUS2,NUMBER,22,20,0,Y
DATA_CASE_STEP,REF_STEP,VARCHAR2,64,,,Y
DATA_CASE_STEP,SERVICE_ORG_ID,NUMBER,22,20,0,Y
DATA_CASE_STEP,IS_SERVICE,NUMBER,22,1,0,Y
DATA_CASE_STEP,IS_ON_SITE,NUMBER,22,1,0,Y
DATA_CASE_STEP,ARRIVE_TIME,DATE,7,,,Y
DATA_CASE_STEP,LEAVE_TIME,DATE,7,,,Y
DATA_CASE_STEP,ONSITE_CONTEXT,VARCHAR2,255,,,Y
DATA_CASE_STEP,FEEDBACK,VARCHAR2,255,,,Y
DATA_CASE_STEP,ONSITE_USERID,NUMBER,22,20,0,Y
DATA_CASE_STEP,ONSITE_ENGINEER,VARCHAR2,255,,,Y
DATA_CASE_STEP,COST1,NUMBER,22,14,6,Y
DATA_CASE_STEP,COST2,NUMBER,22,14,6,Y
DATA_CASE_STEP,DESC_COST,VARCHAR2,256,,,Y
DATA_CASE_STEP,INCOME1,NUMBER,22,14,6,Y
DATA_CASE_STEP,INCOME2,NUMBER,22,14,6,Y
DATA_CASE_STEP,DESC_INCOME,VARCHAR2,256,,,Y
DATA_CASE_STEP,TIME_COST,NUMBER,22,20,0,Y
DATA_CASE_STEP,REOPEN_REASON,VARCHAR2,1024,,,Y
DATA_CASE_STEP,ONSITE_RESULT,NUMBER,22,20,0,Y
DATA_CASE_STEP,CHANGE_UPSTANDARD_REASON,VARCHAR2,1024,,,Y
DATA_CASE_STEP,QUITDUTY,NUMBER,22,10,0,Y
DATA_CASE_STEP,QUITDUTY_TERM,VARCHAR2,128,,,Y
DATA_CASE_STEP,QUITDUTY_DEPTID,NUMBER,22,20,0,Y
DATA_CASE_STEP,QUITDUTY_TYPE,NUMBER,22,10,0,Y
DATA_CASE_STEP,NEXT_HANDLE_USER,NUMBER,22,10,0,Y
DATA_CASE_STEP,NEXT_HANDLE_GROUP,NUMBER,22,10,0,Y
DATA_CASE_STEP,TASK_HANDLE_USERID,NUMBER,22,10,0,Y
IMP01_CUST,CUSTCARD,VARCHAR2,20,,,N
IMP01_CUST,CUST,VARCHAR2,20,,,Y
IMP01_CUST,S1,VARCHAR2,120,,,Y
IMP01_CUST,S2,VARCHAR2,20,,,Y
INPT_CUSTOMERS,CUSTCD,CHAR,8,,,N
INPT_CUSTOMERS,CUSTNM,VARCHAR2,80,,,Y
INPT_CUSTOMERS,CUSTCARD,VARCHAR2,20,,,Y
INPT_CUSTOMERS,CLASSNM,VARCHAR2,20,,,Y
INPT_CUSTOMERS,ADDRESS,VARCHAR2,80,,,Y
INPT_CUSTOMERS,BUSITYP,VARCHAR2,20,,,Y
INPT_CUSTOMERS,PPTCODE,VARCHAR2,20,,,Y
INPT_CUSTOMERS,ITSMNM,VARCHAR2,60,,,Y
INPT_CUSTOMERS,AREA,VARCHAR2,10,,,Y
INPT_CUSTOMERS,LOCATION,VARCHAR2,10,,,Y
INPT_CUSTOMERS,USEFLG,VARCHAR2,10,,,Y
INPT_CUSTOMERS,POSSTATUS,VARCHAR2,50,,,Y
INPT_CUSTOMERS,POSSTATUS1,VARCHAR2,50,,,Y
INPT_CUSTOMERS,DATA_BASE,VARCHAR2,128,,,Y
INPT_CUSTOMERS,CREATEDATE,DATE,7,,,Y
INPT_CUSTOMERS,SENDFALG,VARCHAR2,2,,,Y
INPT_TPPOS_BIZ,BIZNO,VARCHAR2,8,,,N
INPT_TPPOS_BIZ,CUSTCD,CHAR,8,,,N
INPT_TPPOS_BIZ,CUSTCARD,VARCHAR2,20,,,Y
INPT_TPPOS_BIZ,OPERCD,CHAR,6,,,Y
INPT_TPPOS_BIZ,MRPOSID,CHAR,13,,,Y
INPT_TPPOS_BIZ,STATUS,VARCHAR2,1,,,Y
INPT_TPPOS_BIZ,MEMO,VARCHAR2,60,,,Y
INPT_TPPOS_BIZ,SYSFLG,CHAR,1,,,Y
INPT_TPPOS_BIZ,CREATOR,CHAR,6,,,Y
INPT_TPPOS_BIZ,CREATDATE,DATE,7,,,Y
INPT_TPPOS_BIZ,UPDATOR,CHAR,6,,,Y
INPT_TPPOS_BIZ,UPDDATE,DATE,7,,,Y
INPT_TPPOS_BIZ,USEFLG,CHAR,1,,,Y
ITSM_REPORT,CUSTCARD,VARCHAR2,10,,,Y
ITSM_REPORT,SERVICE_ID,VARCHAR2,30,,,Y
ITSM_REPORT,CREATE_DATE,DATE,7,,,Y
ITSM_REPORT,SERVICE_GROUP,VARCHAR2,50,,,Y
ITSM_REPORT,SERVICE_NO,NUMBER,22,2,0,Y
ITSM_REPORT,CASE_CREATEDATE,DATE,7,,,Y
ITSM_REPORT,LEFT_DATE,DATE,7,,,Y
ITSM_REPORT,ARR_DATE,DATE,7,,,Y
ITSM_REPORT,COMPLETE_DATE,DATE,7,,,Y
ITSM_REPORT,RESULT_STATUS,VARCHAR2,20,,,Y
ITSM_REPORT,OPER,VARCHAR2,20,,,Y
ITSM_REPORT,SERIVER_TYPE,VARCHAR2,20,,,Y
ITSM_REPORT,LOCATION_TYPE,VARCHAR2,20,,,Y
ITSM_REPORT,REMARK1,VARCHAR2,500,,,Y
ITSM_REPORT,REMARK2,VARCHAR2,500,,,Y
ITSM_REPORT,CUST_NM,VARCHAR2,100,,,Y
ITSM_REPORT,LOCATION_NM,VARCHAR2,100,,,Y
ITSM_REPORT,CONTENT,VARCHAR2,500,,,Y
ITSM_REPORT,RESULT,VARCHAR2,500,,,Y
ITSM_REPORT,WORK_LOG,VARCHAR2,4000,,,Y
ITSM_REPORT_STEP,CUSTCARD,VARCHAR2,10,,,Y
ITSM_REPORT_STEP,SERVICE_ID,VARCHAR2,30,,,Y
ITSM_REPORT_STEP,CREATE_DATE,DATE,7,,,Y
ITSM_REPORT_STEP,SERVICE_GROUP,VARCHAR2,50,,,Y
ITSM_REPORT_STEP,SERVICE_NO,NUMBER,22,2,0,Y
ITSM_REPORT_STEP,CASE_CREATEDATE,DATE,7,,,Y
ITSM_REPORT_STEP,LEFT_DATE,DATE,7,,,Y
ITSM_REPORT_STEP,ARR_DATE,DATE,7,,,Y
ITSM_REPORT_STEP,COMPLETE_DATE,DATE,7,,,Y
ITSM_REPORT_STEP,RESULT_STATUS,VARCHAR2,20,,,Y
ITSM_REPORT_STEP,OPER,VARCHAR2,20,,,Y
ITSM_REPORT_STEP,SERIVER_TYPE,VARCHAR2,20,,,Y
ITSM_REPORT_STEP,LOCATION_TYPE,VARCHAR2,20,,,Y
ITSM_REPORT_STEP,REMARK1,VARCHAR2,500,,,Y
ITSM_REPORT_STEP,REMARK2,VARCHAR2,500,,,Y
ITSM_REPORT_STEP,CUST_NM,VARCHAR2,100,,,Y
ITSM_REPORT_STEP,LOCATION_NM,VARCHAR2,100,,,Y
ITSM_REPORT_STEP,CONTENT,VARCHAR2,500,,,Y
ITSM_REPORT_STEP,RESULT,VARCHAR2,500,,,Y
OP_BIZ_ACCOUNT,SEQID,NUMBER,22,10,0,Y
OP_BIZ_ACCOUNT,BIZBILL,VARCHAR2,8,,,Y
OP_BIZ_ACCOUNT,BIZTYPE,CHAR,2,,,Y
OP_BIZ_ACCOUNT,BIZDATE,DATE,7,,,Y
OP_BIZ_ACCOUNT,PLAN_NO,VARCHAR2,8,,,Y
OP_BIZ_ACCOUNT,SLTYP,CHAR,2,,,Y
OP_BIZ_ACCOUNT,ITEMTYP,CHAR,6,,,Y
OP_BIZ_ACCOUNT,EID,CHAR,13,,,Y
OP_BIZ_ACCOUNT,PRDDATE,DATE,7,,,Y
OP_BIZ_ACCOUNT,MANUF_SEQ,VARCHAR2,100,,,Y
OP_BIZ_ACCOUNT,ETYP,CHAR,1,,,Y
OP_BIZ_ACCOUNT,SFLG,CHAR,1,,,Y
OP_BIZ_ACCOUNT,QCFLG,CHAR,2,,,Y
OP_BIZ_ACCOUNT,WHCD,CHAR,2,,,Y
OP_BIZ_ACCOUNT,D2D_ENGINEER,CHAR,6,,,Y
OP_BIZ_ACCOUNT,CUSTCD,CHAR,8,,,Y
OP_BIZ_ACCOUNT,CUSTCARD,VARCHAR2,20,,,Y
OP_BIZ_ACCOUNT,CUSTNM,VARCHAR2,80,,,Y
O_TF_IN_ASSET,SM_NO,VARCHAR2,64,,,N
O_TF_IN_ASSET,SERIALNO,VARCHAR2,128,,,Y
O_TF_IN_ASSET,NAME,VARCHAR2,128,,,Y
O_TF_IN_ASSET,MODEL,VARCHAR2,128,,,Y
O_TF_IN_ASSET,COST,NUMBER,22,,,Y
O_TF_IN_ASSET,OLD_DEGREE,NUMBER,22,,,Y
O_TF_IN_ASSET,ENABLED_DATE,DATE,7,,,Y
O_TF_IN_ASSET,REPAIR_DATE,DATE,7,,,Y
O_TF_IN_ASSET,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_ASSET,INSERT_TIME,DATE,7,,,Y
O_TF_IN_ASSET,SYN_TIME,DATE,7,,,Y
O_TF_IN_ASSET,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_ASSET,CHECKFLG,CHAR,1,,,Y
O_TF_IN_ASSET,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_ASSET,ID,NUMBER,22,10,0,Y
O_TF_IN_ASSET_CHANGE,SM_NO,VARCHAR2,64,,,N
O_TF_IN_ASSET_CHANGE,PLAN_NO,VARCHAR2,64,,,Y
O_TF_IN_ASSET_CHANGE,CLOSE_CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_ASSET_CHANGE,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_ASSET_CHANGE,NAME,VARCHAR2,128,,,Y
O_TF_IN_ASSET_CHANGE,SERIALNO,VARCHAR2,128,,,Y
O_TF_IN_ASSET_CHANGE,MODEL,VARCHAR2,128,,,Y
O_TF_IN_ASSET_CHANGE,COST,NUMBER,22,,,Y
O_TF_IN_ASSET_CHANGE,OLD_DEGREE,NUMBER,22,,,Y
O_TF_IN_ASSET_CHANGE,ENABLED_DATE,DATE,7,,,Y
O_TF_IN_ASSET_CHANGE,REPAIR_DATE,DATE,7,,,Y
O_TF_IN_ASSET_CHANGE,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_ASSET_CHANGE,INSERT_TIME,DATE,7,,,Y
O_TF_IN_ASSET_CHANGE,SYN_TIME,DATE,7,,,Y
O_TF_IN_ASSET_CHANGE,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_ASSET_CHANGE,CHECKFLG,CHAR,1,,,Y
O_TF_IN_ASSET_CHANGE,REQUEST_DATE,DATE,7,,,Y
O_TF_IN_ASSET_RETREAD,SM_NO,VARCHAR2,64,,,N
O_TF_IN_ASSET_RETREAD,PLAN_NO,VARCHAR2,64,,,Y
O_TF_IN_ASSET_RETREAD,CUSTOMER_CODE,VARCHAR2,64,,,Y
O_TF_IN_ASSET_RETREAD,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_ASSET_RETREAD,ASSET_MODEL,VARCHAR2,128,,,Y
O_TF_IN_ASSET_RETREAD,ASSET_NUM,NUMBER,22,,,Y
O_TF_IN_ASSET_RETREAD,TYPE,NUMBER,22,,,Y
O_TF_IN_ASSET_RETREAD,AREA,NUMBER,22,,,Y
O_TF_IN_ASSET_RETREAD,PHONENUMBER,VARCHAR2,32,,,Y
O_TF_IN_ASSET_RETREAD,MOBILE,VARCHAR2,32,,,Y
O_TF_IN_ASSET_RETREAD,ADDRESS,VARCHAR2,128,,,Y
O_TF_IN_ASSET_RETREAD,NEXT_PLAN_TIME,DATE,7,,,Y
O_TF_IN_ASSET_RETREAD,OPERSYSTEM,VARCHAR2,128,,,Y
O_TF_IN_ASSET_RETREAD,DATA_BASE,VARCHAR2,128,,,Y
O_TF_IN_ASSET_RETREAD,SOFT_EDITION,VARCHAR2,128,,,Y
O_TF_IN_ASSET_RETREAD,AD_VIDEO,NUMBER,22,,,Y
O_TF_IN_ASSET_RETREAD,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_ASSET_RETREAD,INSERT_TIME,DATE,7,,,Y
O_TF_IN_ASSET_RETREAD,SYN_TIME,DATE,7,,,Y
O_TF_IN_ASSET_RETREAD,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_ASSET_RETREAD,RING,NUMBER,22,,,Y
O_TF_IN_ASSET_RETREAD,CHECKFLG,CHAR,1,,,Y
O_TF_IN_ASSET_RETREAD,REQUEST_DATE,DATE,7,,,Y
O_TF_IN_CUSTOMER,SM_NO,VARCHAR2,64,,,N
O_TF_IN_CUSTOMER,CUSTOMER_CODE,VARCHAR2,64,,,Y
O_TF_IN_CUSTOMER,NAME,VARCHAR2,64,,,Y
O_TF_IN_CUSTOMER,FULLNAME,VARCHAR2,128,,,Y
O_TF_IN_CUSTOMER,PHONE,VARCHAR2,32,,,Y
O_TF_IN_CUSTOMER,FAX,VARCHAR2,128,,,Y
O_TF_IN_CUSTOMER,WEBSITE,VARCHAR2,128,,,Y
O_TF_IN_CUSTOMER,ADDRESS,VARCHAR2,256,,,Y
O_TF_IN_CUSTOMER,LINKMAN,VARCHAR2,64,,,Y
O_TF_IN_CUSTOMER,INSERT_TIME,DATE,7,,,Y
O_TF_IN_CUSTOMER,SYN_TIME,DATE,7,,,Y
O_TF_IN_CUSTOMER,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_CUSTOMER,CHECKFLG,CHAR,1,,,Y
O_TF_IN_LOCATION,SM_NO,VARCHAR2,64,,,N
O_TF_IN_LOCATION,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION,NAME,VARCHAR2,128,,,Y
O_TF_IN_LOCATION,STATUS,NUMBER,22,,,Y
O_TF_IN_LOCATION,TYPE,NUMBER,22,,,Y
O_TF_IN_LOCATION,AREA,NUMBER,22,,,Y
O_TF_IN_LOCATION,RING,NUMBER,22,,,Y
O_TF_IN_LOCATION,PHONENUMBER,VARCHAR2,32,,,Y
O_TF_IN_LOCATION,MOBILE,VARCHAR2,32,,,Y
O_TF_IN_LOCATION,CUSTOMER_CODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION,ADDRESS,VARCHAR2,128,,,Y
O_TF_IN_LOCATION,NEXT_PLAN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION,OPERSYSTEM,VARCHAR2,128,,,Y
O_TF_IN_LOCATION,DATA_BASE,VARCHAR2,128,,,Y
O_TF_IN_LOCATION,SOFT_EDITION,VARCHAR2,128,,,Y
O_TF_IN_LOCATION,AD_VIDEO,NUMBER,22,,,Y
O_TF_IN_LOCATION,INSERT_TIME,DATE,7,,,Y
O_TF_IN_LOCATION,SYN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_LOCATION,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_LOCATION,CHECKFLG,CHAR,1,,,Y
O_TF_IN_LOCATION_CHANGE,SM_NO,VARCHAR2,64,,,N
O_TF_IN_LOCATION_CHANGE,PLAN_NO,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_CHANGE,CUSTOMER_CODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_CHANGE,OLD_CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_CHANGE,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_CHANGE,TYPE,NUMBER,22,,,Y
O_TF_IN_LOCATION_CHANGE,AREA,NUMBER,22,,,Y
O_TF_IN_LOCATION_CHANGE,RING,NUMBER,22,,,Y
O_TF_IN_LOCATION_CHANGE,PHONENUMBER,VARCHAR2,32,,,Y
O_TF_IN_LOCATION_CHANGE,MOBILE,VARCHAR2,32,,,Y
O_TF_IN_LOCATION_CHANGE,ADDRESS,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_CHANGE,NEXT_PLAN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_CHANGE,OPERSYSTEM,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_CHANGE,DATA_BASE,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_CHANGE,SOFT_EDITION,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_CHANGE,AD_VIDEO,NUMBER,22,,,Y
O_TF_IN_LOCATION_CHANGE,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_LOCATION_CHANGE,INSERT_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_CHANGE,SYN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_CHANGE,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_LOCATION_CHANGE,CHECKFLG,CHAR,1,,,Y
O_TF_IN_LOCATION_CHANGE,REQUEST_DATE,DATE,7,,,Y
O_TF_IN_LOCATION_CLOSE,SM_NO,VARCHAR2,64,,,N
O_TF_IN_LOCATION_CLOSE,PLAN_NO,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_CLOSE,CUSTOMER_CODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_CLOSE,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_CLOSE,INSERT_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_CLOSE,SYN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_CLOSE,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_LOCATION_CLOSE,CHECKFLG,CHAR,1,,,Y
O_TF_IN_LOCATION_CLOSE,REQUEST_DATE,DATE,7,,,Y
O_TF_IN_LOCATION_MOVE,SM_NO,VARCHAR2,64,,,N
O_TF_IN_LOCATION_MOVE,PLAN_NO,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_MOVE,CUSTOMER_CODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_MOVE,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_MOVE,TYPE,NUMBER,22,,,Y
O_TF_IN_LOCATION_MOVE,AREA,NUMBER,22,,,Y
O_TF_IN_LOCATION_MOVE,RING,NUMBER,22,,,Y
O_TF_IN_LOCATION_MOVE,PHONENUMBER,VARCHAR2,32,,,Y
O_TF_IN_LOCATION_MOVE,MOBILE,VARCHAR2,32,,,Y
O_TF_IN_LOCATION_MOVE,OLD_ADDRESS,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_MOVE,ADDRESS,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_MOVE,NEXT_PLAN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_MOVE,OPERSYSTEM,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_MOVE,DATA_BASE,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_MOVE,SOFT_EDITION,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_MOVE,AD_VIDEO,NUMBER,22,,,Y
O_TF_IN_LOCATION_MOVE,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_LOCATION_MOVE,INSERT_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_MOVE,SYN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_MOVE,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_LOCATION_MOVE,CHECKFLG,CHAR,1,,,Y
O_TF_IN_LOCATION_MOVE,REQUEST_DATE,DATE,7,,,Y
O_TF_IN_LOCATION_OPEN,SM_NO,VARCHAR2,64,,,N
O_TF_IN_LOCATION_OPEN,PLAN_NO,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_OPEN,CUSTOMER_CODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_OPEN,CARDCODE,VARCHAR2,64,,,Y
O_TF_IN_LOCATION_OPEN,ASSET_MODEL,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_OPEN,ASSET_NUM,NUMBER,22,,,Y
O_TF_IN_LOCATION_OPEN,TYPE,NUMBER,22,,,Y
O_TF_IN_LOCATION_OPEN,AREA,NUMBER,22,,,Y
O_TF_IN_LOCATION_OPEN,PHONENUMBER,VARCHAR2,32,,,Y
O_TF_IN_LOCATION_OPEN,MOBILE,VARCHAR2,32,,,Y
O_TF_IN_LOCATION_OPEN,ADDRESS,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_OPEN,NEXT_PLAN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_OPEN,OPERSYSTEM,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_OPEN,DATA_BASE,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_OPEN,SOFT_EDITION,VARCHAR2,128,,,Y
O_TF_IN_LOCATION_OPEN,AD_VIDEO,NUMBER,22,,,Y
O_TF_IN_LOCATION_OPEN,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_LOCATION_OPEN,INSERT_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_OPEN,SYN_TIME,DATE,7,,,Y
O_TF_IN_LOCATION_OPEN,SYS_STATUS,NUMBER,22,,,Y
O_TF_IN_LOCATION_OPEN,RING,NUMBER,22,,,Y
O_TF_IN_LOCATION_OPEN,CHECKFLG,CHAR,1,,,Y
O_TF_IN_LOCATION_OPEN,REQUEST_DATE,DATE,7,,,Y
O_TF_IN_PART,SM_NO,VARCHAR2,64,,,N
O_TF_IN_PART,ASSET_SERIALNO,VARCHAR2,128,,,Y
O_TF_IN_PART,ASSET_MODEL,VARCHAR2,128,,,Y
O_TF_IN_PART,NAME,VARCHAR2,128,,,Y
O_TF_IN_PART,PART_SERIALNO,VARCHAR2,128,,,Y
O_TF_IN_PART,PART_MODEL,VARCHAR2,128,,,Y
O_TF_IN_PART,OLD_DEGREE,NUMBER,22,,,Y
O_TF_IN_PART,ENABLED_DATE,DATE,7,,,Y
O_TF_IN_PART,REPAIR_DATE,DATE,7,,,Y
O_TF_IN_PART,COST,NUMBER,22,,,Y
O_TF_IN_PART,DELIVERNO,VARCHAR2,128,,,Y
O_TF_IN_PART,RECEIPTNO,VARCHAR2,128,,,Y
O_TF_IN_PART,DESCRIPTION,VARCHAR2,512,,,Y
O_TF_IN_PART,INSERT_TIME,DATE,7,,,Y
O_TF_IN_PART,SYN_TIME,DATE,7,,,Y
O_TF_IN_PART,SYS_STATUS,NUMBER,22,,,Y
